# File written from Python Script
# DateTime: Fri Mar 06 15:25:45 2026
# X_STEP: 1.000000
# Y_STEP: 1.000000
# Z_STEP: 0.000000
#
# X_MIN: 0.000000
# Y_MIN: 0.000000
# Z_MIN: 0.000000
#
# X_MAX: 200.000000
# Y_MAX: 200.000000
# Z_MAX: 0.000000
#
# X_DIM: 200
# Y_DIM: 200
# Z_DIM: 0
#
# Phase_1: Primary
# Symmetry_1: 43
# Features_1: 2
#
# Num_Features: 2 
#
# phi1 PHI phi2 x y z FeatureId PhaseId Symmetry
2.818689 1.806835 6.256642 173.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 174.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 175.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 176.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 177.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 178.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 179.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 180.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 181.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 182.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 183.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 184.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 185.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 186.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 187.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 188.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 189.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 190.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 191.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 192.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 193.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 194.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 195.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 196.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 197.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 198.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 199.500000 1.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 0.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 1.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 2.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 3.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 4.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 5.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 6.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 7.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 8.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 9.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 10.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 11.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 12.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 13.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 14.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 15.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 16.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 17.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 18.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 19.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 20.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 21.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 22.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 23.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 24.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 25.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 26.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 27.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 28.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 29.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 30.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 31.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 32.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 33.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 34.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 35.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 36.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 37.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 38.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 39.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 40.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 41.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 42.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 43.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 44.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 45.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 46.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 47.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 48.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 49.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 50.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 51.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 52.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 53.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 54.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 55.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 56.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 57.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 58.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 59.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 60.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 61.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 62.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 63.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 64.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 65.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 66.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 67.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 68.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 69.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 70.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 71.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 72.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 73.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 74.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 75.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 76.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 77.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 78.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 79.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 80.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 81.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 82.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 83.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 84.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 85.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 86.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 87.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 88.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 89.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 90.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 91.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 92.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 93.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 94.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 95.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 96.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 97.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 98.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 99.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 100.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 101.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 102.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 103.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 104.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 105.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 106.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 107.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 108.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 109.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 110.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 111.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 112.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 113.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 114.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 115.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 116.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 117.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 118.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 119.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 120.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 121.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 122.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 123.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 124.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 125.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 126.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 127.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 128.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 129.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 130.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 131.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 132.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 133.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 134.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 135.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 136.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 137.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 138.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 139.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 140.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 141.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 142.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 143.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 144.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 145.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 146.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 147.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 148.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 149.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 150.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 151.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 152.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 153.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 154.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 155.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 156.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 157.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 158.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 159.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 160.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 161.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 162.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 163.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 164.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 165.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 166.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 167.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 168.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 169.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 170.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 171.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 172.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 173.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 174.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 175.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 176.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 177.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 178.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 179.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 180.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 181.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 182.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 183.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 184.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 185.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 186.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 187.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 188.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 189.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 190.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 191.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 192.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 193.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 194.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 195.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 196.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 197.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 198.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 199.500000 2.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 0.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 1.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 2.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 3.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 4.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 5.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 6.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 7.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 8.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 9.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 10.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 11.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 12.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 13.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 14.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 15.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 16.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 17.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 18.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 19.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 20.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 21.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 22.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 23.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 24.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 25.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 26.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 27.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 28.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 29.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 30.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 31.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 32.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 33.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 34.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 35.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 36.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 37.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 38.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 39.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 40.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 41.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 42.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 43.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 44.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 45.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 46.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 47.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 48.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 49.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 50.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 51.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 52.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 53.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 54.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 55.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 56.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 57.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 58.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 59.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 60.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 61.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 62.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 63.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 64.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 65.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 66.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 67.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 68.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 69.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 70.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 71.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 72.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 73.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 74.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 75.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 76.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 77.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 78.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 79.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 80.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 81.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 82.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 83.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 84.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 85.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 86.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 87.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 88.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 89.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 90.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 91.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 92.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 93.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 94.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 95.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 96.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 97.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 98.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 99.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 100.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 101.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 102.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 103.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 104.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 105.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 106.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 107.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 108.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 109.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 110.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 111.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 112.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 113.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 114.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 115.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 116.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 117.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 118.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 119.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 120.500000 3.500000 0.000000 1 1 43
2.818689 1.806835 6.256642 121.500000 3.500000 0.000000 1 1 43
